================ Training Loss (Mon Feb 18 18:28:20 2019) ================
(epoch: 108, iters: 1700, time: 1.397, data: 0.002) D_A: 0.154 G_A: 0.513 cycle_A: 0.099 idt_A: 0.044 D_B: 0.021 G_B: 0.724 cycle_B: 0.165 idt_B: 0.027 
(epoch: 109, iters: 100, time: 0.441, data: 2.302) D_A: 0.141 G_A: 0.621 cycle_A: 0.089 idt_A: 0.036 D_B: 0.013 G_B: 1.024 cycle_B: 0.128 idt_B: 0.023 
(epoch: 109, iters: 200, time: 0.444, data: 0.001) D_A: 0.142 G_A: 0.395 cycle_A: 0.095 idt_A: 0.038 D_B: 0.132 G_B: 1.132 cycle_B: 0.126 idt_B: 0.026 
(epoch: 109, iters: 300, time: 0.451, data: 0.002) D_A: 0.299 G_A: 0.355 cycle_A: 0.089 idt_A: 0.041 D_B: 0.279 G_B: 0.772 cycle_B: 0.127 idt_B: 0.025 
(epoch: 109, iters: 400, time: 1.418, data: 0.001) D_A: 0.137 G_A: 0.443 cycle_A: 0.097 idt_A: 0.036 D_B: 0.011 G_B: 0.757 cycle_B: 0.127 idt_B: 0.026 
(epoch: 109, iters: 500, time: 0.454, data: 0.001) D_A: 0.230 G_A: 0.114 cycle_A: 0.090 idt_A: 0.039 D_B: 0.012 G_B: 0.378 cycle_B: 0.138 idt_B: 0.024 
(epoch: 109, iters: 600, time: 0.449, data: 0.001) D_A: 0.238 G_A: 0.377 cycle_A: 0.105 idt_A: 0.031 D_B: 0.004 G_B: 0.950 cycle_B: 0.105 idt_B: 0.028 
(epoch: 109, iters: 700, time: 0.449, data: 0.001) D_A: 0.214 G_A: 0.493 cycle_A: 0.088 idt_A: 0.036 D_B: 0.024 G_B: 0.106 cycle_B: 0.114 idt_B: 0.025 
(epoch: 109, iters: 800, time: 1.503, data: 0.001) D_A: 0.097 G_A: 0.452 cycle_A: 0.097 idt_A: 0.037 D_B: 0.007 G_B: 0.723 cycle_B: 0.105 idt_B: 0.026 
(epoch: 109, iters: 900, time: 0.442, data: 0.001) D_A: 0.267 G_A: 0.164 cycle_A: 0.086 idt_A: 0.032 D_B: 0.016 G_B: 0.801 cycle_B: 0.106 idt_B: 0.022 
(epoch: 109, iters: 1000, time: 0.443, data: 0.001) D_A: 0.124 G_A: 0.589 cycle_A: 0.419 idt_A: 0.044 D_B: 0.050 G_B: 0.557 cycle_B: 0.140 idt_B: 0.224 
(epoch: 109, iters: 1100, time: 0.453, data: 0.002) D_A: 0.215 G_A: 0.214 cycle_A: 0.104 idt_A: 0.035 D_B: 0.148 G_B: 0.265 cycle_B: 0.128 idt_B: 0.027 
(epoch: 109, iters: 1200, time: 1.400, data: 0.001) D_A: 0.119 G_A: 0.356 cycle_A: 0.106 idt_A: 0.037 D_B: 0.035 G_B: 0.197 cycle_B: 0.115 idt_B: 0.030 
(epoch: 109, iters: 1300, time: 0.445, data: 0.000) D_A: 0.180 G_A: 0.343 cycle_A: 0.099 idt_A: 0.054 D_B: 0.076 G_B: 0.420 cycle_B: 0.406 idt_B: 0.028 
(epoch: 109, iters: 1400, time: 0.446, data: 0.001) D_A: 0.350 G_A: 0.145 cycle_A: 0.100 idt_A: 0.038 D_B: 0.205 G_B: 1.197 cycle_B: 0.139 idt_B: 0.028 
(epoch: 109, iters: 1500, time: 0.446, data: 0.000) D_A: 0.165 G_A: 0.509 cycle_A: 0.101 idt_A: 0.043 D_B: 0.044 G_B: 1.206 cycle_B: 0.140 idt_B: 0.026 
(epoch: 109, iters: 1600, time: 1.429, data: 0.001) D_A: 0.202 G_A: 0.491 cycle_A: 0.108 idt_A: 0.038 D_B: 0.253 G_B: 0.362 cycle_B: 0.124 idt_B: 0.027 
(epoch: 109, iters: 1700, time: 0.443, data: 0.000) D_A: 0.306 G_A: 0.407 cycle_A: 0.056 idt_A: 0.044 D_B: 0.098 G_B: 0.369 cycle_B: 0.154 idt_B: 0.017 
(epoch: 110, iters: 100, time: 0.437, data: 2.392) D_A: 0.192 G_A: 0.424 cycle_A: 0.092 idt_A: 0.034 D_B: 0.006 G_B: 1.064 cycle_B: 0.111 idt_B: 0.023 
(epoch: 110, iters: 200, time: 0.445, data: 0.001) D_A: 0.141 G_A: 0.177 cycle_A: 0.104 idt_A: 0.055 D_B: 0.417 G_B: 0.790 cycle_B: 0.155 idt_B: 0.029 
(epoch: 110, iters: 300, time: 1.482, data: 0.000) D_A: 0.225 G_A: 0.267 cycle_A: 0.100 idt_A: 0.035 D_B: 0.004 G_B: 0.955 cycle_B: 0.110 idt_B: 0.025 
(epoch: 110, iters: 400, time: 0.443, data: 0.001) D_A: 0.210 G_A: 0.419 cycle_A: 0.087 idt_A: 0.036 D_B: 0.011 G_B: 0.982 cycle_B: 0.129 idt_B: 0.022 
(epoch: 110, iters: 500, time: 0.438, data: 0.001) D_A: 0.251 G_A: 0.208 cycle_A: 0.077 idt_A: 0.035 D_B: 0.020 G_B: 0.884 cycle_B: 0.116 idt_B: 0.021 
(epoch: 110, iters: 600, time: 0.438, data: 0.001) D_A: 0.212 G_A: 0.300 cycle_A: 0.091 idt_A: 0.034 D_B: 0.002 G_B: 0.977 cycle_B: 0.124 idt_B: 0.025 
(epoch: 110, iters: 700, time: 1.491, data: 0.002) D_A: 0.209 G_A: 0.382 cycle_A: 0.120 idt_A: 0.038 D_B: 0.010 G_B: 1.156 cycle_B: 0.131 idt_B: 0.032 
(epoch: 110, iters: 800, time: 0.435, data: 0.001) D_A: 0.100 G_A: 0.432 cycle_A: 0.097 idt_A: 0.032 D_B: 0.004 G_B: 1.065 cycle_B: 0.114 idt_B: 0.024 
(epoch: 110, iters: 900, time: 0.447, data: 0.001) D_A: 0.150 G_A: 0.381 cycle_A: 0.112 idt_A: 0.039 D_B: 0.099 G_B: 1.917 cycle_B: 0.154 idt_B: 0.033 
(epoch: 110, iters: 1000, time: 0.442, data: 0.002) D_A: 0.184 G_A: 0.297 cycle_A: 0.114 idt_A: 0.033 D_B: 0.038 G_B: 0.578 cycle_B: 0.123 idt_B: 0.030 
(epoch: 110, iters: 1100, time: 1.420, data: 0.001) D_A: 0.195 G_A: 0.535 cycle_A: 0.115 idt_A: 0.042 D_B: 0.017 G_B: 1.072 cycle_B: 0.161 idt_B: 0.032 
(epoch: 110, iters: 1200, time: 0.442, data: 0.001) D_A: 0.179 G_A: 0.623 cycle_A: 0.097 idt_A: 0.032 D_B: 0.017 G_B: 0.879 cycle_B: 0.113 idt_B: 0.027 
(epoch: 110, iters: 1300, time: 0.447, data: 0.001) D_A: 0.254 G_A: 0.280 cycle_A: 0.110 idt_A: 0.036 D_B: 0.012 G_B: 1.234 cycle_B: 0.137 idt_B: 0.027 
(epoch: 110, iters: 1400, time: 0.440, data: 0.001) D_A: 0.117 G_A: 0.193 cycle_A: 0.104 idt_A: 0.035 D_B: 0.013 G_B: 0.569 cycle_B: 0.122 idt_B: 0.028 
(epoch: 110, iters: 1500, time: 1.467, data: 0.001) D_A: 0.219 G_A: 0.300 cycle_A: 0.117 idt_A: 0.031 D_B: 0.026 G_B: 0.555 cycle_B: 0.108 idt_B: 0.033 
(epoch: 110, iters: 1600, time: 0.435, data: 0.000) D_A: 0.096 G_A: 0.200 cycle_A: 0.109 idt_A: 0.034 D_B: 0.007 G_B: 0.952 cycle_B: 0.132 idt_B: 0.029 
(epoch: 110, iters: 1700, time: 0.442, data: 0.001) D_A: 0.130 G_A: 0.401 cycle_A: 0.107 idt_A: 0.034 D_B: 0.012 G_B: 0.796 cycle_B: 0.127 idt_B: 0.029 
(epoch: 111, iters: 100, time: 0.440, data: 2.523) D_A: 0.144 G_A: 0.231 cycle_A: 0.124 idt_A: 0.038 D_B: 0.012 G_B: 0.939 cycle_B: 0.167 idt_B: 0.032 
(epoch: 111, iters: 200, time: 1.493, data: 0.002) D_A: 0.186 G_A: 0.335 cycle_A: 0.106 idt_A: 0.032 D_B: 0.014 G_B: 0.813 cycle_B: 0.123 idt_B: 0.029 
(epoch: 111, iters: 300, time: 0.447, data: 0.001) D_A: 0.177 G_A: 0.395 cycle_A: 0.122 idt_A: 0.038 D_B: 0.014 G_B: 0.782 cycle_B: 0.144 idt_B: 0.035 
(epoch: 111, iters: 400, time: 0.443, data: 0.001) D_A: 0.278 G_A: 0.516 cycle_A: 0.103 idt_A: 0.037 D_B: 0.004 G_B: 0.961 cycle_B: 0.130 idt_B: 0.030 
(epoch: 111, iters: 500, time: 0.450, data: 0.001) D_A: 0.207 G_A: 0.254 cycle_A: 0.067 idt_A: 0.031 D_B: 0.003 G_B: 0.934 cycle_B: 0.135 idt_B: 0.018 
(epoch: 111, iters: 600, time: 1.401, data: 0.001) D_A: 0.109 G_A: 0.621 cycle_A: 0.047 idt_A: 0.036 D_B: 0.054 G_B: 0.964 cycle_B: 0.140 idt_B: 0.013 
(epoch: 111, iters: 700, time: 0.444, data: 0.000) D_A: 0.212 G_A: 0.224 cycle_A: 0.093 idt_A: 0.030 D_B: 0.052 G_B: 0.667 cycle_B: 0.119 idt_B: 0.024 
(epoch: 111, iters: 800, time: 0.445, data: 0.001) D_A: 0.199 G_A: 0.413 cycle_A: 0.108 idt_A: 0.038 D_B: 0.002 G_B: 1.001 cycle_B: 0.125 idt_B: 0.030 
(epoch: 111, iters: 900, time: 0.446, data: 0.001) D_A: 0.302 G_A: 0.188 cycle_A: 0.091 idt_A: 0.032 D_B: 0.004 G_B: 0.905 cycle_B: 0.121 idt_B: 0.026 
(epoch: 111, iters: 1000, time: 1.453, data: 0.002) D_A: 0.289 G_A: 0.199 cycle_A: 0.091 idt_A: 0.033 D_B: 0.008 G_B: 1.126 cycle_B: 0.120 idt_B: 0.025 
(epoch: 111, iters: 1100, time: 0.437, data: 0.001) D_A: 0.201 G_A: 0.201 cycle_A: 0.100 idt_A: 0.035 D_B: 0.010 G_B: 0.917 cycle_B: 0.123 idt_B: 0.027 
(epoch: 111, iters: 1200, time: 0.441, data: 0.001) D_A: 0.435 G_A: 0.219 cycle_A: 0.098 idt_A: 0.032 D_B: 0.004 G_B: 1.072 cycle_B: 0.113 idt_B: 0.027 
(epoch: 111, iters: 1300, time: 0.444, data: 0.001) D_A: 0.187 G_A: 0.531 cycle_A: 0.100 idt_A: 0.033 D_B: 0.003 G_B: 0.948 cycle_B: 0.123 idt_B: 0.027 
(epoch: 111, iters: 1400, time: 1.439, data: 0.001) D_A: 0.186 G_A: 0.272 cycle_A: 0.108 idt_A: 0.051 D_B: 0.023 G_B: 0.658 cycle_B: 0.151 idt_B: 0.029 
(epoch: 111, iters: 1500, time: 0.442, data: 0.001) D_A: 0.209 G_A: 0.191 cycle_A: 0.092 idt_A: 0.035 D_B: 0.032 G_B: 0.732 cycle_B: 0.128 idt_B: 0.025 
(epoch: 111, iters: 1600, time: 0.445, data: 0.001) D_A: 0.196 G_A: 0.433 cycle_A: 0.103 idt_A: 0.035 D_B: 0.006 G_B: 0.929 cycle_B: 0.138 idt_B: 0.026 
(epoch: 111, iters: 1700, time: 0.439, data: 0.001) D_A: 0.249 G_A: 0.065 cycle_A: 0.117 idt_A: 0.030 D_B: 0.004 G_B: 1.105 cycle_B: 0.106 idt_B: 0.033 
(epoch: 112, iters: 100, time: 1.452, data: 2.577) D_A: 0.316 G_A: 0.690 cycle_A: 0.088 idt_A: 0.041 D_B: 0.002 G_B: 0.941 cycle_B: 0.141 idt_B: 0.023 
(epoch: 112, iters: 200, time: 0.438, data: 0.001) D_A: 0.137 G_A: 0.359 cycle_A: 0.108 idt_A: 0.039 D_B: 0.139 G_B: 0.255 cycle_B: 0.148 idt_B: 0.025 
(epoch: 112, iters: 300, time: 0.444, data: 0.001) D_A: 0.084 G_A: 0.597 cycle_A: 0.109 idt_A: 0.039 D_B: 0.009 G_B: 0.812 cycle_B: 0.155 idt_B: 0.030 
(epoch: 112, iters: 400, time: 0.435, data: 0.001) D_A: 0.255 G_A: 0.252 cycle_A: 0.067 idt_A: 0.034 D_B: 0.041 G_B: 0.558 cycle_B: 0.121 idt_B: 0.020 
(epoch: 112, iters: 500, time: 1.498, data: 0.000) D_A: 0.238 G_A: 0.260 cycle_A: 0.102 idt_A: 0.031 D_B: 0.003 G_B: 1.232 cycle_B: 0.112 idt_B: 0.026 
(epoch: 112, iters: 600, time: 0.447, data: 0.001) D_A: 0.050 G_A: 0.802 cycle_A: 0.037 idt_A: 0.041 D_B: 0.010 G_B: 1.104 cycle_B: 0.146 idt_B: 0.012 
(epoch: 112, iters: 700, time: 0.443, data: 0.001) D_A: 0.136 G_A: 0.259 cycle_A: 0.103 idt_A: 0.033 D_B: 0.004 G_B: 0.941 cycle_B: 0.156 idt_B: 0.025 
(epoch: 112, iters: 800, time: 0.440, data: 0.000) D_A: 0.225 G_A: 0.503 cycle_A: 0.094 idt_A: 0.044 D_B: 0.004 G_B: 0.904 cycle_B: 0.149 idt_B: 0.025 
(epoch: 112, iters: 900, time: 1.388, data: 0.001) D_A: 0.293 G_A: 0.300 cycle_A: 0.099 idt_A: 0.034 D_B: 0.040 G_B: 0.471 cycle_B: 0.123 idt_B: 0.030 
(epoch: 112, iters: 1000, time: 0.452, data: 0.001) D_A: 0.094 G_A: 0.475 cycle_A: 0.137 idt_A: 0.037 D_B: 0.116 G_B: 0.372 cycle_B: 0.116 idt_B: 0.026 
(epoch: 112, iters: 1100, time: 0.447, data: 0.001) D_A: 0.233 G_A: 0.384 cycle_A: 0.141 idt_A: 0.036 D_B: 0.056 G_B: 0.564 cycle_B: 0.141 idt_B: 0.040 
(epoch: 112, iters: 1200, time: 0.442, data: 0.001) D_A: 0.209 G_A: 0.277 cycle_A: 0.131 idt_A: 0.067 D_B: 0.039 G_B: 0.906 cycle_B: 0.179 idt_B: 0.031 
(epoch: 112, iters: 1300, time: 1.469, data: 0.002) D_A: 0.208 G_A: 0.338 cycle_A: 0.099 idt_A: 0.038 D_B: 0.009 G_B: 1.058 cycle_B: 0.139 idt_B: 0.025 
(epoch: 112, iters: 1400, time: 0.446, data: 0.001) D_A: 0.233 G_A: 0.323 cycle_A: 0.083 idt_A: 0.041 D_B: 0.007 G_B: 0.862 cycle_B: 0.153 idt_B: 0.022 
(epoch: 112, iters: 1500, time: 0.449, data: 0.001) D_A: 0.201 G_A: 0.327 cycle_A: 0.114 idt_A: 0.033 D_B: 0.042 G_B: 0.907 cycle_B: 0.126 idt_B: 0.030 
(epoch: 112, iters: 1600, time: 0.447, data: 0.002) D_A: 0.099 G_A: 0.598 cycle_A: 0.063 idt_A: 0.037 D_B: 0.025 G_B: 0.835 cycle_B: 0.131 idt_B: 0.021 
(epoch: 112, iters: 1700, time: 1.448, data: 0.002) D_A: 0.325 G_A: 0.393 cycle_A: 0.122 idt_A: 0.032 D_B: 0.049 G_B: 0.734 cycle_B: 0.114 idt_B: 0.031 
(epoch: 113, iters: 100, time: 0.445, data: 2.263) D_A: 0.209 G_A: 0.251 cycle_A: 0.113 idt_A: 0.042 D_B: 0.019 G_B: 1.036 cycle_B: 0.147 idt_B: 0.025 
(epoch: 113, iters: 200, time: 0.443, data: 0.000) D_A: 0.182 G_A: 0.192 cycle_A: 0.111 idt_A: 0.038 D_B: 0.070 G_B: 0.473 cycle_B: 0.141 idt_B: 0.030 
(epoch: 113, iters: 300, time: 0.446, data: 0.000) D_A: 0.190 G_A: 0.472 cycle_A: 0.118 idt_A: 0.042 D_B: 0.013 G_B: 1.256 cycle_B: 0.152 idt_B: 0.028 
(epoch: 113, iters: 400, time: 1.459, data: 0.002) D_A: 0.277 G_A: 0.200 cycle_A: 0.116 idt_A: 0.039 D_B: 0.017 G_B: 1.208 cycle_B: 0.119 idt_B: 0.033 
(epoch: 113, iters: 500, time: 0.440, data: 0.002) D_A: 0.301 G_A: 1.133 cycle_A: 0.054 idt_A: 0.036 D_B: 0.384 G_B: 1.255 cycle_B: 0.126 idt_B: 0.014 
(epoch: 113, iters: 600, time: 0.450, data: 0.001) D_A: 0.210 G_A: 0.136 cycle_A: 0.106 idt_A: 0.050 D_B: 0.182 G_B: 1.042 cycle_B: 0.158 idt_B: 0.029 
(epoch: 113, iters: 700, time: 0.442, data: 0.001) D_A: 0.300 G_A: 0.250 cycle_A: 0.081 idt_A: 0.035 D_B: 0.015 G_B: 0.915 cycle_B: 0.106 idt_B: 0.024 
(epoch: 113, iters: 800, time: 1.498, data: 0.001) D_A: 0.143 G_A: 0.441 cycle_A: 0.111 idt_A: 0.032 D_B: 0.058 G_B: 0.700 cycle_B: 0.114 idt_B: 0.028 
(epoch: 113, iters: 900, time: 0.444, data: 0.001) D_A: 0.094 G_A: 0.545 cycle_A: 0.045 idt_A: 0.044 D_B: 0.077 G_B: 0.446 cycle_B: 0.177 idt_B: 0.012 
(epoch: 113, iters: 1000, time: 0.450, data: 0.001) D_A: 0.232 G_A: 0.161 cycle_A: 0.096 idt_A: 0.034 D_B: 0.009 G_B: 0.912 cycle_B: 0.133 idt_B: 0.028 
(epoch: 113, iters: 1100, time: 0.445, data: 0.000) D_A: 0.086 G_A: 0.209 cycle_A: 0.134 idt_A: 0.035 D_B: 0.017 G_B: 0.967 cycle_B: 0.136 idt_B: 0.037 
(epoch: 113, iters: 1200, time: 1.412, data: 0.001) D_A: 0.174 G_A: 0.415 cycle_A: 0.044 idt_A: 0.041 D_B: 0.028 G_B: 0.763 cycle_B: 0.148 idt_B: 0.014 
(epoch: 113, iters: 1300, time: 0.444, data: 0.001) D_A: 0.181 G_A: 0.480 cycle_A: 0.112 idt_A: 0.046 D_B: 0.012 G_B: 1.096 cycle_B: 0.162 idt_B: 0.028 
(epoch: 113, iters: 1400, time: 0.445, data: 0.001) D_A: 0.225 G_A: 0.390 cycle_A: 0.126 idt_A: 0.043 D_B: 0.014 G_B: 0.382 cycle_B: 0.157 idt_B: 0.031 
(epoch: 113, iters: 1500, time: 0.444, data: 0.001) D_A: 0.098 G_A: 0.568 cycle_A: 0.107 idt_A: 0.039 D_B: 0.008 G_B: 0.697 cycle_B: 0.144 idt_B: 0.031 
(epoch: 113, iters: 1600, time: 1.431, data: 0.001) D_A: 0.244 G_A: 0.480 cycle_A: 0.104 idt_A: 0.038 D_B: 0.015 G_B: 1.210 cycle_B: 0.138 idt_B: 0.027 
(epoch: 113, iters: 1700, time: 0.445, data: 0.000) D_A: 0.154 G_A: 0.209 cycle_A: 0.098 idt_A: 0.041 D_B: 0.012 G_B: 1.225 cycle_B: 0.152 idt_B: 0.026 
(epoch: 114, iters: 100, time: 0.446, data: 2.377) D_A: 0.238 G_A: 0.137 cycle_A: 0.097 idt_A: 0.040 D_B: 0.019 G_B: 0.911 cycle_B: 0.162 idt_B: 0.025 
(epoch: 114, iters: 200, time: 0.447, data: 0.001) D_A: 0.175 G_A: 0.333 cycle_A: 0.124 idt_A: 0.037 D_B: 0.007 G_B: 0.908 cycle_B: 0.137 idt_B: 0.036 
(epoch: 114, iters: 300, time: 1.551, data: 0.001) D_A: 0.373 G_A: 0.421 cycle_A: 0.126 idt_A: 0.035 D_B: 0.021 G_B: 1.280 cycle_B: 0.159 idt_B: 0.037 
(epoch: 114, iters: 400, time: 0.433, data: 0.001) D_A: 0.229 G_A: 0.207 cycle_A: 0.101 idt_A: 0.037 D_B: 0.006 G_B: 0.935 cycle_B: 0.117 idt_B: 0.030 
(epoch: 114, iters: 500, time: 0.442, data: 0.000) D_A: 0.129 G_A: 0.749 cycle_A: 0.108 idt_A: 0.035 D_B: 0.022 G_B: 0.869 cycle_B: 0.129 idt_B: 0.031 
(epoch: 114, iters: 600, time: 0.443, data: 0.001) D_A: 0.238 G_A: 0.360 cycle_A: 0.100 idt_A: 0.038 D_B: 0.007 G_B: 0.878 cycle_B: 0.134 idt_B: 0.030 
(epoch: 114, iters: 700, time: 1.419, data: 0.002) D_A: 0.281 G_A: 1.079 cycle_A: 0.034 idt_A: 0.039 D_B: 0.085 G_B: 0.909 cycle_B: 0.145 idt_B: 0.009 
(epoch: 114, iters: 800, time: 0.443, data: 0.001) D_A: 0.152 G_A: 0.384 cycle_A: 0.102 idt_A: 0.035 D_B: 0.002 G_B: 0.951 cycle_B: 0.134 idt_B: 0.026 
(epoch: 114, iters: 900, time: 0.435, data: 0.001) D_A: 0.209 G_A: 0.173 cycle_A: 0.099 idt_A: 0.034 D_B: 0.014 G_B: 1.043 cycle_B: 0.132 idt_B: 0.029 
(epoch: 114, iters: 1000, time: 0.443, data: 0.000) D_A: 0.160 G_A: 0.531 cycle_A: 0.088 idt_A: 0.048 D_B: 0.018 G_B: 0.529 cycle_B: 0.152 idt_B: 0.022 
(epoch: 114, iters: 1100, time: 1.462, data: 0.001) D_A: 0.277 G_A: 0.418 cycle_A: 0.108 idt_A: 0.034 D_B: 0.022 G_B: 0.835 cycle_B: 0.129 idt_B: 0.030 
(epoch: 114, iters: 1200, time: 0.445, data: 0.001) D_A: 0.278 G_A: 0.076 cycle_A: 0.094 idt_A: 0.029 D_B: 0.011 G_B: 0.887 cycle_B: 0.106 idt_B: 0.025 
(epoch: 114, iters: 1300, time: 0.436, data: 0.001) D_A: 0.265 G_A: 0.396 cycle_A: 0.124 idt_A: 0.038 D_B: 0.005 G_B: 0.958 cycle_B: 0.144 idt_B: 0.034 
(epoch: 114, iters: 1400, time: 0.448, data: 0.001) D_A: 0.196 G_A: 0.295 cycle_A: 0.110 idt_A: 0.034 D_B: 0.013 G_B: 0.882 cycle_B: 0.140 idt_B: 0.027 
(epoch: 114, iters: 1500, time: 1.494, data: 0.000) D_A: 0.266 G_A: 0.327 cycle_A: 0.117 idt_A: 0.036 D_B: 0.041 G_B: 0.595 cycle_B: 0.124 idt_B: 0.030 
(epoch: 114, iters: 1600, time: 0.444, data: 0.001) D_A: 0.225 G_A: 0.165 cycle_A: 0.090 idt_A: 0.035 D_B: 0.009 G_B: 1.224 cycle_B: 0.131 idt_B: 0.025 
(epoch: 114, iters: 1700, time: 0.457, data: 0.002) D_A: 0.224 G_A: 0.387 cycle_A: 0.077 idt_A: 0.038 D_B: 0.319 G_B: 0.659 cycle_B: 0.145 idt_B: 0.021 
(epoch: 115, iters: 100, time: 0.446, data: 2.327) D_A: 0.208 G_A: 0.139 cycle_A: 0.101 idt_A: 0.032 D_B: 0.003 G_B: 0.977 cycle_B: 0.121 idt_B: 0.026 
(epoch: 115, iters: 200, time: 1.482, data: 0.001) D_A: 0.135 G_A: 0.571 cycle_A: 0.090 idt_A: 0.055 D_B: 0.097 G_B: 0.663 cycle_B: 0.242 idt_B: 0.023 
(epoch: 115, iters: 300, time: 0.452, data: 0.001) D_A: 0.161 G_A: 0.451 cycle_A: 0.113 idt_A: 0.050 D_B: 0.004 G_B: 1.063 cycle_B: 0.180 idt_B: 0.026 
(epoch: 115, iters: 400, time: 0.446, data: 0.001) D_A: 0.268 G_A: 0.352 cycle_A: 0.104 idt_A: 0.042 D_B: 0.052 G_B: 0.874 cycle_B: 0.181 idt_B: 0.027 
(epoch: 115, iters: 500, time: 0.441, data: 0.000) D_A: 0.161 G_A: 0.434 cycle_A: 0.097 idt_A: 0.036 D_B: 0.009 G_B: 0.930 cycle_B: 0.118 idt_B: 0.029 
(epoch: 115, iters: 600, time: 1.461, data: 0.001) D_A: 0.283 G_A: 0.309 cycle_A: 0.092 idt_A: 0.032 D_B: 0.031 G_B: 0.895 cycle_B: 0.112 idt_B: 0.024 
(epoch: 115, iters: 700, time: 0.452, data: 0.001) D_A: 0.221 G_A: 0.225 cycle_A: 0.120 idt_A: 0.038 D_B: 0.022 G_B: 1.010 cycle_B: 0.156 idt_B: 0.028 
(epoch: 115, iters: 800, time: 0.446, data: 0.001) D_A: 0.175 G_A: 0.395 cycle_A: 0.083 idt_A: 0.031 D_B: 0.157 G_B: 0.648 cycle_B: 0.108 idt_B: 0.022 
(epoch: 115, iters: 900, time: 0.450, data: 0.001) D_A: 0.161 G_A: 0.306 cycle_A: 0.112 idt_A: 0.032 D_B: 0.007 G_B: 0.713 cycle_B: 0.117 idt_B: 0.030 
(epoch: 115, iters: 1000, time: 1.505, data: 0.001) D_A: 0.093 G_A: 0.592 cycle_A: 0.082 idt_A: 0.032 D_B: 0.152 G_B: 0.574 cycle_B: 0.111 idt_B: 0.017 
(epoch: 115, iters: 1100, time: 0.439, data: 0.000) D_A: 0.258 G_A: 0.542 cycle_A: 0.105 idt_A: 0.034 D_B: 0.042 G_B: 0.883 cycle_B: 0.135 idt_B: 0.028 
(epoch: 115, iters: 1200, time: 0.448, data: 0.001) D_A: 0.250 G_A: 0.287 cycle_A: 0.105 idt_A: 0.039 D_B: 0.030 G_B: 0.773 cycle_B: 0.146 idt_B: 0.026 
(epoch: 115, iters: 1300, time: 0.441, data: 0.001) D_A: 0.172 G_A: 0.746 cycle_A: 0.044 idt_A: 0.038 D_B: 0.257 G_B: 0.988 cycle_B: 0.132 idt_B: 0.011 
(epoch: 115, iters: 1400, time: 1.493, data: 0.001) D_A: 0.145 G_A: 0.342 cycle_A: 0.102 idt_A: 0.054 D_B: 0.012 G_B: 0.575 cycle_B: 0.157 idt_B: 0.027 
(epoch: 115, iters: 1500, time: 0.448, data: 0.000) D_A: 0.202 G_A: 0.582 cycle_A: 0.105 idt_A: 0.034 D_B: 0.041 G_B: 0.548 cycle_B: 0.117 idt_B: 0.029 
(epoch: 115, iters: 1600, time: 0.447, data: 0.002) D_A: 0.197 G_A: 0.651 cycle_A: 0.116 idt_A: 0.032 D_B: 0.009 G_B: 0.663 cycle_B: 0.102 idt_B: 0.032 
(epoch: 115, iters: 1700, time: 0.444, data: 0.000) D_A: 0.210 G_A: 0.422 cycle_A: 0.110 idt_A: 0.031 D_B: 0.017 G_B: 1.149 cycle_B: 0.116 idt_B: 0.031 
(epoch: 116, iters: 100, time: 1.519, data: 2.349) D_A: 0.283 G_A: 0.180 cycle_A: 0.096 idt_A: 0.030 D_B: 0.007 G_B: 0.875 cycle_B: 0.110 idt_B: 0.025 
(epoch: 116, iters: 200, time: 0.444, data: 0.001) D_A: 0.160 G_A: 0.227 cycle_A: 0.098 idt_A: 0.037 D_B: 0.019 G_B: 0.687 cycle_B: 0.135 idt_B: 0.025 
(epoch: 116, iters: 300, time: 0.442, data: 0.001) D_A: 0.080 G_A: 0.184 cycle_A: 0.086 idt_A: 0.040 D_B: 0.133 G_B: 0.272 cycle_B: 0.138 idt_B: 0.020 
(epoch: 116, iters: 400, time: 0.442, data: 0.001) D_A: 0.346 G_A: 0.080 cycle_A: 0.087 idt_A: 0.041 D_B: 0.004 G_B: 0.956 cycle_B: 0.147 idt_B: 0.023 
(epoch: 116, iters: 500, time: 1.507, data: 0.000) D_A: 0.135 G_A: 0.532 cycle_A: 0.101 idt_A: 0.033 D_B: 0.500 G_B: 0.884 cycle_B: 0.127 idt_B: 0.028 
(epoch: 116, iters: 600, time: 0.438, data: 0.001) D_A: 0.173 G_A: 0.313 cycle_A: 0.080 idt_A: 0.033 D_B: 0.015 G_B: 0.737 cycle_B: 0.114 idt_B: 0.022 
(epoch: 116, iters: 700, time: 0.449, data: 0.001) D_A: 0.280 G_A: 0.299 cycle_A: 0.108 idt_A: 0.036 D_B: 0.008 G_B: 0.688 cycle_B: 0.121 idt_B: 0.028 
(epoch: 116, iters: 800, time: 0.449, data: 0.002) D_A: 0.206 G_A: 0.286 cycle_A: 0.109 idt_A: 0.034 D_B: 0.002 G_B: 1.021 cycle_B: 0.126 idt_B: 0.032 
(epoch: 116, iters: 900, time: 1.483, data: 0.000) D_A: 0.187 G_A: 0.448 cycle_A: 0.119 idt_A: 0.033 D_B: 0.216 G_B: 0.140 cycle_B: 0.122 idt_B: 0.028 
(epoch: 116, iters: 1000, time: 0.445, data: 0.001) D_A: 0.270 G_A: 0.384 cycle_A: 0.087 idt_A: 0.042 D_B: 0.010 G_B: 0.858 cycle_B: 0.155 idt_B: 0.023 
