================ Training Loss (Sat Mar  2 19:41:49 2019) ================
================ Training Loss (Sat Mar  2 19:42:14 2019) ================
================ Training Loss (Sat Mar  2 19:43:07 2019) ================
(epoch: 26, iters: 900, time: 0.887, data: 0.000) D_A: 0.039 G_A: 0.673 cycle_A: 0.655 idt_A: 0.208 D_B: 0.087 G_B: 0.613 cycle_B: 0.646 idt_B: 0.197 
(epoch: 26, iters: 1000, time: 1.143, data: 0.001) D_A: 0.036 G_A: 0.702 cycle_A: 0.506 idt_A: 0.192 D_B: 0.030 G_B: 0.934 cycle_B: 0.692 idt_B: 0.134 
(epoch: 27, iters: 100, time: 0.903, data: 2.552) D_A: 0.089 G_A: 0.497 cycle_A: 0.579 idt_A: 0.207 D_B: 0.193 G_B: 1.298 cycle_B: 0.582 idt_B: 0.217 
(epoch: 27, iters: 200, time: 0.872, data: 0.002) D_A: 0.041 G_A: 0.992 cycle_A: 0.503 idt_A: 0.196 D_B: 0.049 G_B: 0.495 cycle_B: 0.650 idt_B: 0.157 
(epoch: 27, iters: 300, time: 0.886, data: 0.001) D_A: 0.028 G_A: 0.761 cycle_A: 0.418 idt_A: 0.170 D_B: 0.099 G_B: 0.514 cycle_B: 0.711 idt_B: 0.160 
(epoch: 27, iters: 400, time: 1.183, data: 0.001) D_A: 0.050 G_A: 0.653 cycle_A: 0.469 idt_A: 0.154 D_B: 0.078 G_B: 1.250 cycle_B: 0.467 idt_B: 0.154 
(epoch: 27, iters: 500, time: 0.875, data: 0.001) D_A: 0.061 G_A: 0.401 cycle_A: 0.436 idt_A: 0.184 D_B: 0.040 G_B: 0.703 cycle_B: 0.684 idt_B: 0.129 
(epoch: 27, iters: 600, time: 0.872, data: 0.001) D_A: 0.029 G_A: 0.868 cycle_A: 0.545 idt_A: 0.240 D_B: 0.058 G_B: 1.042 cycle_B: 0.674 idt_B: 0.131 
(epoch: 27, iters: 700, time: 0.874, data: 0.000) D_A: 0.203 G_A: 0.586 cycle_A: 0.582 idt_A: 0.255 D_B: 0.105 G_B: 0.743 cycle_B: 0.881 idt_B: 0.186 
(epoch: 27, iters: 800, time: 1.119, data: 0.001) D_A: 0.040 G_A: 0.891 cycle_A: 0.621 idt_A: 0.194 D_B: 0.069 G_B: 1.214 cycle_B: 0.614 idt_B: 0.230 
(epoch: 27, iters: 900, time: 0.886, data: 0.000) D_A: 0.072 G_A: 0.595 cycle_A: 0.529 idt_A: 0.200 D_B: 0.039 G_B: 0.752 cycle_B: 0.585 idt_B: 0.158 
(epoch: 27, iters: 1000, time: 0.889, data: 0.001) D_A: 0.081 G_A: 1.060 cycle_A: 0.707 idt_A: 0.172 D_B: 0.061 G_B: 0.527 cycle_B: 0.549 idt_B: 0.170 
(epoch: 28, iters: 100, time: 0.887, data: 2.480) D_A: 0.039 G_A: 0.717 cycle_A: 0.570 idt_A: 0.185 D_B: 0.060 G_B: 0.445 cycle_B: 0.695 idt_B: 0.200 
(epoch: 28, iters: 200, time: 1.108, data: 0.001) D_A: 0.090 G_A: 0.525 cycle_A: 0.415 idt_A: 0.196 D_B: 0.072 G_B: 0.493 cycle_B: 0.672 idt_B: 0.174 
(epoch: 28, iters: 300, time: 0.905, data: 0.000) D_A: 0.053 G_A: 0.963 cycle_A: 0.443 idt_A: 0.197 D_B: 0.031 G_B: 0.800 cycle_B: 0.791 idt_B: 0.148 
(epoch: 28, iters: 400, time: 0.873, data: 0.000) D_A: 0.117 G_A: 0.470 cycle_A: 0.528 idt_A: 0.176 D_B: 0.079 G_B: 0.693 cycle_B: 0.622 idt_B: 0.164 
(epoch: 28, iters: 500, time: 0.888, data: 0.001) D_A: 0.067 G_A: 0.828 cycle_A: 0.763 idt_A: 0.242 D_B: 0.130 G_B: 0.956 cycle_B: 0.758 idt_B: 0.203 
(epoch: 28, iters: 600, time: 1.130, data: 0.000) D_A: 0.137 G_A: 1.134 cycle_A: 0.533 idt_A: 0.277 D_B: 0.138 G_B: 1.538 cycle_B: 0.740 idt_B: 0.172 
(epoch: 28, iters: 700, time: 0.906, data: 0.001) D_A: 0.232 G_A: 0.873 cycle_A: 0.432 idt_A: 0.232 D_B: 0.044 G_B: 0.590 cycle_B: 0.670 idt_B: 0.113 
(epoch: 28, iters: 800, time: 0.888, data: 0.001) D_A: 0.131 G_A: 0.269 cycle_A: 0.752 idt_A: 0.242 D_B: 0.058 G_B: 0.903 cycle_B: 0.851 idt_B: 0.210 
(epoch: 28, iters: 900, time: 0.885, data: 0.001) D_A: 0.057 G_A: 0.433 cycle_A: 0.615 idt_A: 0.231 D_B: 0.079 G_B: 0.767 cycle_B: 0.662 idt_B: 0.188 
(epoch: 28, iters: 1000, time: 1.123, data: 0.001) D_A: 0.108 G_A: 0.951 cycle_A: 0.784 idt_A: 0.231 D_B: 0.149 G_B: 0.868 cycle_B: 0.725 idt_B: 0.207 
(epoch: 29, iters: 100, time: 0.904, data: 2.533) D_A: 0.022 G_A: 0.840 cycle_A: 0.562 idt_A: 0.188 D_B: 0.029 G_B: 1.149 cycle_B: 0.725 idt_B: 0.168 
(epoch: 29, iters: 200, time: 0.872, data: 0.000) D_A: 0.081 G_A: 0.619 cycle_A: 0.672 idt_A: 0.214 D_B: 0.076 G_B: 0.556 cycle_B: 0.702 idt_B: 0.192 
(epoch: 29, iters: 300, time: 0.881, data: 0.001) D_A: 0.062 G_A: 0.775 cycle_A: 0.762 idt_A: 0.246 D_B: 0.086 G_B: 1.273 cycle_B: 0.946 idt_B: 0.184 
(epoch: 29, iters: 400, time: 1.124, data: 0.001) D_A: 0.123 G_A: 1.039 cycle_A: 0.606 idt_A: 0.233 D_B: 0.077 G_B: 0.528 cycle_B: 0.733 idt_B: 0.171 
(epoch: 29, iters: 500, time: 0.906, data: 0.001) D_A: 0.104 G_A: 1.171 cycle_A: 0.451 idt_A: 0.190 D_B: 0.034 G_B: 0.763 cycle_B: 0.746 idt_B: 0.175 
(epoch: 29, iters: 600, time: 0.887, data: 0.000) D_A: 0.080 G_A: 0.392 cycle_A: 0.569 idt_A: 0.170 D_B: 0.039 G_B: 0.711 cycle_B: 0.538 idt_B: 0.188 
(epoch: 29, iters: 700, time: 0.884, data: 0.001) D_A: 0.025 G_A: 0.829 cycle_A: 0.756 idt_A: 0.220 D_B: 0.058 G_B: 0.569 cycle_B: 0.743 idt_B: 0.164 
(epoch: 29, iters: 800, time: 1.150, data: 0.000) D_A: 0.145 G_A: 1.220 cycle_A: 0.684 idt_A: 0.224 D_B: 0.063 G_B: 0.781 cycle_B: 0.725 idt_B: 0.254 
(epoch: 29, iters: 900, time: 0.904, data: 0.000) D_A: 0.096 G_A: 0.707 cycle_A: 1.036 idt_A: 0.210 D_B: 0.037 G_B: 0.575 cycle_B: 0.708 idt_B: 0.199 
(epoch: 29, iters: 1000, time: 0.904, data: 0.000) D_A: 0.045 G_A: 0.574 cycle_A: 0.527 idt_A: 0.203 D_B: 0.102 G_B: 0.615 cycle_B: 0.819 idt_B: 0.132 
(epoch: 30, iters: 100, time: 0.905, data: 2.461) D_A: 0.040 G_A: 0.675 cycle_A: 0.393 idt_A: 0.230 D_B: 0.099 G_B: 0.426 cycle_B: 0.770 idt_B: 0.135 
(epoch: 30, iters: 200, time: 1.150, data: 0.001) D_A: 0.021 G_A: 1.201 cycle_A: 0.843 idt_A: 0.183 D_B: 0.060 G_B: 0.694 cycle_B: 0.765 idt_B: 0.226 
(epoch: 30, iters: 300, time: 0.903, data: 0.001) D_A: 0.056 G_A: 0.683 cycle_A: 0.545 idt_A: 0.320 D_B: 0.036 G_B: 0.804 cycle_B: 1.073 idt_B: 0.179 
(epoch: 30, iters: 400, time: 0.887, data: 0.001) D_A: 0.026 G_A: 0.779 cycle_A: 0.731 idt_A: 0.184 D_B: 0.039 G_B: 0.847 cycle_B: 0.574 idt_B: 0.181 
(epoch: 30, iters: 500, time: 0.904, data: 0.001) D_A: 0.048 G_A: 1.242 cycle_A: 0.804 idt_A: 0.271 D_B: 0.050 G_B: 0.673 cycle_B: 0.657 idt_B: 0.202 
(epoch: 30, iters: 600, time: 1.135, data: 0.001) D_A: 0.107 G_A: 0.579 cycle_A: 0.450 idt_A: 0.205 D_B: 0.083 G_B: 0.892 cycle_B: 0.709 idt_B: 0.168 
(epoch: 30, iters: 700, time: 0.905, data: 0.001) D_A: 0.046 G_A: 0.983 cycle_A: 0.433 idt_A: 0.197 D_B: 0.091 G_B: 1.013 cycle_B: 0.621 idt_B: 0.121 
(epoch: 30, iters: 800, time: 0.873, data: 0.001) D_A: 0.088 G_A: 0.931 cycle_A: 0.473 idt_A: 0.192 D_B: 0.073 G_B: 1.000 cycle_B: 0.650 idt_B: 0.149 
(epoch: 30, iters: 900, time: 0.906, data: 0.000) D_A: 0.171 G_A: 1.338 cycle_A: 0.469 idt_A: 0.207 D_B: 0.097 G_B: 0.903 cycle_B: 0.611 idt_B: 0.119 
(epoch: 30, iters: 1000, time: 1.143, data: 0.000) D_A: 0.066 G_A: 1.096 cycle_A: 0.675 idt_A: 0.280 D_B: 0.179 G_B: 0.442 cycle_B: 0.962 idt_B: 0.204 
(epoch: 31, iters: 100, time: 0.904, data: 2.496) D_A: 0.062 G_A: 1.105 cycle_A: 0.682 idt_A: 0.183 D_B: 0.047 G_B: 0.596 cycle_B: 0.708 idt_B: 0.144 
(epoch: 31, iters: 200, time: 0.889, data: 0.001) D_A: 0.067 G_A: 0.667 cycle_A: 0.450 idt_A: 0.237 D_B: 0.129 G_B: 0.722 cycle_B: 0.757 idt_B: 0.130 
(epoch: 31, iters: 300, time: 0.888, data: 0.001) D_A: 0.056 G_A: 0.867 cycle_A: 0.804 idt_A: 0.273 D_B: 0.074 G_B: 0.686 cycle_B: 0.995 idt_B: 0.178 
(epoch: 31, iters: 400, time: 1.135, data: 0.001) D_A: 0.089 G_A: 1.021 cycle_A: 0.387 idt_A: 0.189 D_B: 0.064 G_B: 0.786 cycle_B: 0.661 idt_B: 0.092 
(epoch: 31, iters: 500, time: 0.884, data: 0.001) D_A: 0.140 G_A: 1.340 cycle_A: 0.563 idt_A: 0.301 D_B: 0.126 G_B: 0.572 cycle_B: 0.886 idt_B: 0.215 
(epoch: 31, iters: 600, time: 0.889, data: 0.001) D_A: 0.073 G_A: 0.548 cycle_A: 0.606 idt_A: 0.184 D_B: 0.083 G_B: 0.595 cycle_B: 0.470 idt_B: 0.239 
(epoch: 31, iters: 700, time: 0.888, data: 0.001) D_A: 0.077 G_A: 0.623 cycle_A: 0.413 idt_A: 0.219 D_B: 0.165 G_B: 1.012 cycle_B: 0.716 idt_B: 0.116 
(epoch: 31, iters: 800, time: 1.133, data: 0.001) D_A: 0.168 G_A: 0.611 cycle_A: 0.709 idt_A: 0.232 D_B: 0.158 G_B: 0.614 cycle_B: 0.683 idt_B: 0.172 
(epoch: 31, iters: 900, time: 0.888, data: 0.001) D_A: 0.089 G_A: 0.609 cycle_A: 0.498 idt_A: 0.281 D_B: 0.045 G_B: 0.619 cycle_B: 0.660 idt_B: 0.136 
(epoch: 31, iters: 1000, time: 0.888, data: 0.001) D_A: 0.154 G_A: 0.380 cycle_A: 0.465 idt_A: 0.169 D_B: 0.060 G_B: 1.091 cycle_B: 0.466 idt_B: 0.140 
(epoch: 32, iters: 100, time: 0.905, data: 2.674) D_A: 0.067 G_A: 0.671 cycle_A: 0.558 idt_A: 0.286 D_B: 0.036 G_B: 0.566 cycle_B: 1.197 idt_B: 0.143 
(epoch: 32, iters: 200, time: 1.118, data: 0.001) D_A: 0.056 G_A: 0.621 cycle_A: 0.349 idt_A: 0.206 D_B: 0.161 G_B: 0.305 cycle_B: 0.675 idt_B: 0.126 
(epoch: 32, iters: 300, time: 0.889, data: 0.001) D_A: 0.045 G_A: 0.792 cycle_A: 0.667 idt_A: 0.234 D_B: 0.134 G_B: 1.080 cycle_B: 0.815 idt_B: 0.194 
(epoch: 32, iters: 400, time: 0.888, data: 0.000) D_A: 0.038 G_A: 0.650 cycle_A: 0.633 idt_A: 0.191 D_B: 0.066 G_B: 0.866 cycle_B: 0.804 idt_B: 0.158 
(epoch: 32, iters: 500, time: 0.889, data: 0.001) D_A: 0.064 G_A: 0.981 cycle_A: 0.539 idt_A: 0.242 D_B: 0.112 G_B: 0.808 cycle_B: 0.714 idt_B: 0.182 
(epoch: 32, iters: 600, time: 1.113, data: 0.001) D_A: 0.083 G_A: 1.111 cycle_A: 0.588 idt_A: 0.220 D_B: 0.040 G_B: 0.936 cycle_B: 0.669 idt_B: 0.149 
(epoch: 32, iters: 700, time: 0.904, data: 0.001) D_A: 0.074 G_A: 0.639 cycle_A: 0.512 idt_A: 0.212 D_B: 0.058 G_B: 1.017 cycle_B: 0.747 idt_B: 0.125 
(epoch: 32, iters: 800, time: 0.888, data: 0.001) D_A: 0.030 G_A: 0.603 cycle_A: 0.946 idt_A: 0.228 D_B: 0.172 G_B: 0.389 cycle_B: 0.737 idt_B: 0.210 
(epoch: 32, iters: 900, time: 0.888, data: 0.000) D_A: 0.102 G_A: 0.694 cycle_A: 0.630 idt_A: 0.187 D_B: 0.110 G_B: 1.566 cycle_B: 0.804 idt_B: 0.163 
(epoch: 32, iters: 1000, time: 1.138, data: 0.001) D_A: 0.035 G_A: 0.952 cycle_A: 0.514 idt_A: 0.196 D_B: 0.065 G_B: 0.553 cycle_B: 0.772 idt_B: 0.211 
(epoch: 33, iters: 100, time: 0.905, data: 2.464) D_A: 0.031 G_A: 0.762 cycle_A: 0.535 idt_A: 0.183 D_B: 0.072 G_B: 0.945 cycle_B: 0.660 idt_B: 0.165 
(epoch: 33, iters: 200, time: 0.888, data: 0.000) D_A: 0.058 G_A: 0.815 cycle_A: 0.684 idt_A: 0.127 D_B: 0.065 G_B: 1.272 cycle_B: 0.434 idt_B: 0.201 
(epoch: 33, iters: 300, time: 0.888, data: 0.001) D_A: 0.124 G_A: 0.540 cycle_A: 0.594 idt_A: 0.206 D_B: 0.044 G_B: 0.756 cycle_B: 0.655 idt_B: 0.199 
(epoch: 33, iters: 400, time: 1.117, data: 0.001) D_A: 0.050 G_A: 0.775 cycle_A: 0.449 idt_A: 0.156 D_B: 0.059 G_B: 0.744 cycle_B: 0.559 idt_B: 0.135 
(epoch: 33, iters: 500, time: 0.905, data: 0.001) D_A: 0.030 G_A: 1.038 cycle_A: 0.450 idt_A: 0.155 D_B: 0.040 G_B: 0.708 cycle_B: 0.504 idt_B: 0.174 
(epoch: 33, iters: 600, time: 0.887, data: 0.001) D_A: 0.077 G_A: 0.573 cycle_A: 0.531 idt_A: 0.246 D_B: 0.104 G_B: 0.353 cycle_B: 0.734 idt_B: 0.166 
(epoch: 33, iters: 700, time: 0.905, data: 0.001) D_A: 0.027 G_A: 1.018 cycle_A: 0.517 idt_A: 0.269 D_B: 0.045 G_B: 0.741 cycle_B: 0.884 idt_B: 0.155 
(epoch: 33, iters: 800, time: 1.173, data: 0.001) D_A: 0.038 G_A: 0.565 cycle_A: 0.667 idt_A: 0.164 D_B: 0.039 G_B: 0.784 cycle_B: 0.548 idt_B: 0.169 
(epoch: 33, iters: 900, time: 0.888, data: 0.001) D_A: 0.035 G_A: 0.578 cycle_A: 0.585 idt_A: 0.134 D_B: 0.041 G_B: 0.915 cycle_B: 0.511 idt_B: 0.146 
(epoch: 33, iters: 1000, time: 0.888, data: 0.001) D_A: 0.046 G_A: 0.722 cycle_A: 0.772 idt_A: 0.200 D_B: 0.088 G_B: 0.617 cycle_B: 0.788 idt_B: 0.239 
(epoch: 34, iters: 100, time: 0.904, data: 2.457) D_A: 0.022 G_A: 1.135 cycle_A: 0.795 idt_A: 0.152 D_B: 0.096 G_B: 1.059 cycle_B: 0.520 idt_B: 0.205 
(epoch: 34, iters: 200, time: 1.214, data: 0.001) D_A: 0.167 G_A: 1.036 cycle_A: 0.642 idt_A: 0.297 D_B: 0.087 G_B: 0.917 cycle_B: 0.799 idt_B: 0.153 
(epoch: 34, iters: 300, time: 0.904, data: 0.001) D_A: 0.039 G_A: 0.585 cycle_A: 0.662 idt_A: 0.183 D_B: 0.094 G_B: 0.969 cycle_B: 0.518 idt_B: 0.214 
(epoch: 34, iters: 400, time: 0.904, data: 0.000) D_A: 0.138 G_A: 0.909 cycle_A: 0.464 idt_A: 0.266 D_B: 0.115 G_B: 0.358 cycle_B: 0.930 idt_B: 0.191 
(epoch: 34, iters: 500, time: 0.905, data: 0.000) D_A: 0.096 G_A: 0.992 cycle_A: 0.640 idt_A: 0.264 D_B: 0.155 G_B: 0.352 cycle_B: 0.992 idt_B: 0.153 
(epoch: 34, iters: 600, time: 1.137, data: 0.000) D_A: 0.055 G_A: 0.674 cycle_A: 0.534 idt_A: 0.233 D_B: 0.174 G_B: 1.621 cycle_B: 0.745 idt_B: 0.163 
(epoch: 34, iters: 700, time: 0.904, data: 0.001) D_A: 0.071 G_A: 0.586 cycle_A: 0.634 idt_A: 0.218 D_B: 0.137 G_B: 1.358 cycle_B: 0.738 idt_B: 0.228 
(epoch: 34, iters: 800, time: 0.906, data: 0.001) D_A: 0.097 G_A: 0.820 cycle_A: 0.322 idt_A: 0.302 D_B: 0.115 G_B: 0.299 cycle_B: 1.053 idt_B: 0.063 
(epoch: 34, iters: 900, time: 0.889, data: 0.000) D_A: 0.062 G_A: 0.966 cycle_A: 0.594 idt_A: 0.222 D_B: 0.081 G_B: 0.781 cycle_B: 0.680 idt_B: 0.174 
(epoch: 34, iters: 1000, time: 1.135, data: 0.001) D_A: 0.029 G_A: 0.548 cycle_A: 0.597 idt_A: 0.171 D_B: 0.103 G_B: 0.655 cycle_B: 0.755 idt_B: 0.179 
(epoch: 35, iters: 100, time: 0.906, data: 2.479) D_A: 0.038 G_A: 0.932 cycle_A: 0.378 idt_A: 0.183 D_B: 0.093 G_B: 0.632 cycle_B: 0.639 idt_B: 0.120 
(epoch: 35, iters: 200, time: 0.905, data: 0.001) D_A: 0.055 G_A: 0.975 cycle_A: 0.614 idt_A: 0.158 D_B: 0.095 G_B: 0.939 cycle_B: 0.735 idt_B: 0.184 
(epoch: 35, iters: 300, time: 0.901, data: 0.000) D_A: 0.080 G_A: 0.445 cycle_A: 0.539 idt_A: 0.246 D_B: 0.056 G_B: 0.639 cycle_B: 0.885 idt_B: 0.202 
(epoch: 35, iters: 400, time: 1.155, data: 0.001) D_A: 0.143 G_A: 0.323 cycle_A: 0.428 idt_A: 0.214 D_B: 0.154 G_B: 0.323 cycle_B: 0.600 idt_B: 0.124 
(epoch: 35, iters: 500, time: 0.905, data: 0.000) D_A: 0.070 G_A: 0.467 cycle_A: 0.446 idt_A: 0.137 D_B: 0.078 G_B: 0.747 cycle_B: 0.477 idt_B: 0.096 
(epoch: 35, iters: 600, time: 0.903, data: 0.000) D_A: 0.159 G_A: 1.001 cycle_A: 0.885 idt_A: 0.242 D_B: 0.149 G_B: 0.493 cycle_B: 0.847 idt_B: 0.225 
(epoch: 35, iters: 700, time: 0.887, data: 0.001) D_A: 0.046 G_A: 0.834 cycle_A: 0.514 idt_A: 0.186 D_B: 0.038 G_B: 0.803 cycle_B: 0.658 idt_B: 0.176 
(epoch: 35, iters: 800, time: 1.139, data: 0.000) D_A: 0.064 G_A: 0.796 cycle_A: 0.566 idt_A: 0.149 D_B: 0.094 G_B: 0.815 cycle_B: 0.527 idt_B: 0.146 
(epoch: 35, iters: 900, time: 0.888, data: 0.001) D_A: 0.183 G_A: 0.376 cycle_A: 0.285 idt_A: 0.177 D_B: 0.041 G_B: 0.879 cycle_B: 0.584 idt_B: 0.120 
(epoch: 35, iters: 1000, time: 0.884, data: 0.000) D_A: 0.040 G_A: 0.721 cycle_A: 0.687 idt_A: 0.166 D_B: 0.063 G_B: 0.572 cycle_B: 0.623 idt_B: 0.227 
(epoch: 36, iters: 100, time: 0.890, data: 2.406) D_A: 0.020 G_A: 0.792 cycle_A: 0.433 idt_A: 0.188 D_B: 0.076 G_B: 0.573 cycle_B: 0.471 idt_B: 0.145 
(epoch: 36, iters: 200, time: 1.129, data: 0.001) D_A: 0.088 G_A: 0.914 cycle_A: 0.480 idt_A: 0.191 D_B: 0.137 G_B: 0.655 cycle_B: 0.610 idt_B: 0.134 
(epoch: 36, iters: 300, time: 0.887, data: 0.001) D_A: 0.084 G_A: 0.582 cycle_A: 0.529 idt_A: 0.153 D_B: 0.052 G_B: 0.386 cycle_B: 0.653 idt_B: 0.179 
(epoch: 36, iters: 400, time: 0.888, data: 0.001) D_A: 0.163 G_A: 1.288 cycle_A: 0.501 idt_A: 0.225 D_B: 0.063 G_B: 0.310 cycle_B: 0.693 idt_B: 0.199 
(epoch: 36, iters: 500, time: 0.888, data: 0.001) D_A: 0.042 G_A: 0.916 cycle_A: 0.564 idt_A: 0.208 D_B: 0.044 G_B: 0.668 cycle_B: 0.725 idt_B: 0.150 
(epoch: 36, iters: 600, time: 1.152, data: 0.001) D_A: 0.044 G_A: 0.672 cycle_A: 0.399 idt_A: 0.162 D_B: 0.066 G_B: 0.830 cycle_B: 0.632 idt_B: 0.156 
(epoch: 36, iters: 700, time: 0.905, data: 0.000) D_A: 0.019 G_A: 0.573 cycle_A: 0.403 idt_A: 0.199 D_B: 0.112 G_B: 0.436 cycle_B: 0.847 idt_B: 0.171 
(epoch: 36, iters: 800, time: 0.875, data: 0.001) D_A: 0.134 G_A: 1.197 cycle_A: 0.564 idt_A: 0.228 D_B: 0.162 G_B: 0.246 cycle_B: 0.967 idt_B: 0.124 
(epoch: 36, iters: 900, time: 0.903, data: 0.001) D_A: 0.042 G_A: 0.760 cycle_A: 0.435 idt_A: 0.214 D_B: 0.052 G_B: 0.767 cycle_B: 0.639 idt_B: 0.135 
(epoch: 36, iters: 1000, time: 1.158, data: 0.001) D_A: 0.025 G_A: 0.814 cycle_A: 0.602 idt_A: 0.184 D_B: 0.034 G_B: 0.881 cycle_B: 0.732 idt_B: 0.166 
(epoch: 37, iters: 100, time: 0.905, data: 2.512) D_A: 0.047 G_A: 0.516 cycle_A: 0.521 idt_A: 0.211 D_B: 0.103 G_B: 0.996 cycle_B: 0.726 idt_B: 0.124 
(epoch: 37, iters: 200, time: 0.886, data: 0.001) D_A: 0.048 G_A: 0.486 cycle_A: 0.609 idt_A: 0.150 D_B: 0.085 G_B: 1.019 cycle_B: 0.503 idt_B: 0.224 
(epoch: 37, iters: 300, time: 0.906, data: 0.000) D_A: 0.065 G_A: 0.761 cycle_A: 0.619 idt_A: 0.219 D_B: 0.064 G_B: 0.539 cycle_B: 0.706 idt_B: 0.152 
(epoch: 37, iters: 400, time: 1.169, data: 0.000) D_A: 0.083 G_A: 0.942 cycle_A: 0.518 idt_A: 0.258 D_B: 0.195 G_B: 0.248 cycle_B: 0.718 idt_B: 0.176 
(epoch: 37, iters: 500, time: 0.904, data: 0.001) D_A: 0.105 G_A: 0.382 cycle_A: 0.465 idt_A: 0.190 D_B: 0.073 G_B: 0.741 cycle_B: 0.688 idt_B: 0.214 
(epoch: 37, iters: 600, time: 0.905, data: 0.001) D_A: 0.049 G_A: 0.612 cycle_A: 0.382 idt_A: 0.212 D_B: 0.164 G_B: 1.530 cycle_B: 0.725 idt_B: 0.128 
(epoch: 37, iters: 700, time: 0.903, data: 0.001) D_A: 0.106 G_A: 0.442 cycle_A: 0.366 idt_A: 0.180 D_B: 0.208 G_B: 1.003 cycle_B: 0.579 idt_B: 0.085 
(epoch: 37, iters: 800, time: 1.167, data: 0.000) D_A: 0.017 G_A: 0.732 cycle_A: 0.472 idt_A: 0.209 D_B: 0.123 G_B: 0.471 cycle_B: 0.815 idt_B: 0.127 
(epoch: 37, iters: 900, time: 0.904, data: 0.001) D_A: 0.085 G_A: 0.781 cycle_A: 0.338 idt_A: 0.261 D_B: 0.088 G_B: 0.912 cycle_B: 0.787 idt_B: 0.107 
(epoch: 37, iters: 1000, time: 0.904, data: 0.001) D_A: 0.027 G_A: 0.891 cycle_A: 0.756 idt_A: 0.153 D_B: 0.041 G_B: 1.007 cycle_B: 0.449 idt_B: 0.234 
(epoch: 38, iters: 100, time: 0.901, data: 2.526) D_A: 0.059 G_A: 0.940 cycle_A: 0.364 idt_A: 0.174 D_B: 0.065 G_B: 0.728 cycle_B: 0.553 idt_B: 0.101 
(epoch: 38, iters: 200, time: 1.171, data: 0.001) D_A: 0.164 G_A: 0.670 cycle_A: 0.520 idt_A: 0.195 D_B: 0.170 G_B: 0.328 cycle_B: 0.629 idt_B: 0.165 
(epoch: 38, iters: 300, time: 0.889, data: 0.000) D_A: 0.073 G_A: 0.989 cycle_A: 0.534 idt_A: 0.173 D_B: 0.117 G_B: 0.433 cycle_B: 0.720 idt_B: 0.131 
(epoch: 38, iters: 400, time: 0.883, data: 0.000) D_A: 0.034 G_A: 0.773 cycle_A: 0.549 idt_A: 0.162 D_B: 0.060 G_B: 0.681 cycle_B: 0.603 idt_B: 0.123 
(epoch: 38, iters: 500, time: 0.889, data: 0.000) D_A: 0.084 G_A: 1.081 cycle_A: 0.406 idt_A: 0.208 D_B: 0.081 G_B: 0.764 cycle_B: 0.603 idt_B: 0.123 
(epoch: 38, iters: 600, time: 1.167, data: 0.001) D_A: 0.017 G_A: 1.006 cycle_A: 0.742 idt_A: 0.156 D_B: 0.115 G_B: 0.685 cycle_B: 0.549 idt_B: 0.235 
(epoch: 38, iters: 700, time: 0.903, data: 0.001) D_A: 0.017 G_A: 0.723 cycle_A: 0.331 idt_A: 0.159 D_B: 0.083 G_B: 0.969 cycle_B: 0.554 idt_B: 0.120 
(epoch: 38, iters: 800, time: 0.887, data: 0.001) D_A: 0.090 G_A: 0.490 cycle_A: 0.423 idt_A: 0.182 D_B: 0.033 G_B: 0.774 cycle_B: 0.636 idt_B: 0.171 
(epoch: 38, iters: 900, time: 0.887, data: 0.001) D_A: 0.049 G_A: 0.970 cycle_A: 0.565 idt_A: 0.169 D_B: 0.030 G_B: 0.774 cycle_B: 0.595 idt_B: 0.146 
(epoch: 38, iters: 1000, time: 1.174, data: 0.001) D_A: 0.086 G_A: 0.922 cycle_A: 0.675 idt_A: 0.184 D_B: 0.066 G_B: 0.742 cycle_B: 0.817 idt_B: 0.245 
(epoch: 39, iters: 100, time: 0.906, data: 2.472) D_A: 0.066 G_A: 0.960 cycle_A: 0.481 idt_A: 0.198 D_B: 0.042 G_B: 0.629 cycle_B: 0.596 idt_B: 0.108 
(epoch: 39, iters: 200, time: 0.902, data: 0.001) D_A: 0.029 G_A: 0.790 cycle_A: 0.612 idt_A: 0.141 D_B: 0.030 G_B: 0.725 cycle_B: 0.391 idt_B: 0.169 
(epoch: 39, iters: 300, time: 0.905, data: 0.001) D_A: 0.048 G_A: 0.491 cycle_A: 0.372 idt_A: 0.161 D_B: 0.044 G_B: 0.760 cycle_B: 0.663 idt_B: 0.089 
(epoch: 39, iters: 400, time: 1.178, data: 0.001) D_A: 0.094 G_A: 0.693 cycle_A: 0.621 idt_A: 0.186 D_B: 0.080 G_B: 0.737 cycle_B: 0.625 idt_B: 0.183 
(epoch: 39, iters: 500, time: 0.903, data: 0.001) D_A: 0.027 G_A: 1.061 cycle_A: 0.550 idt_A: 0.175 D_B: 0.034 G_B: 0.729 cycle_B: 0.511 idt_B: 0.161 
(epoch: 39, iters: 600, time: 0.904, data: 0.001) D_A: 0.072 G_A: 0.709 cycle_A: 0.535 idt_A: 0.168 D_B: 0.038 G_B: 0.935 cycle_B: 0.577 idt_B: 0.157 
(epoch: 39, iters: 700, time: 0.906, data: 0.000) D_A: 0.165 G_A: 0.316 cycle_A: 0.509 idt_A: 0.144 D_B: 0.036 G_B: 1.240 cycle_B: 0.520 idt_B: 0.150 
